houseNumberId,streetId,streetName,arrdtId,arrdtName,arrdtInsee
https://www.openstreetmap.org/node/938864189,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864192,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864205,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864209,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864212,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864218,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864224,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864229,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864232,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864244,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864248,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864251,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864256,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864267,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864270,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864273,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864277,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864286,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864287,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864290,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864305,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864306,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864307,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864308,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864316,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864320,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864323,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864325,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864335,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864338,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864340,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864355,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864358,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864361,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864362,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864377,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864378,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864379,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864380,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864390,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864391,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864392,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864393,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864403,https://www.openstreetmap.org/relation/11830414,Rue de Presbourg,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864404,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864405,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864408,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864409,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864411,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864412,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864413,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864414,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864415,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864416,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864417,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864419,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864420,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864425,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864426,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864427,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864428,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864429,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864430,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864433,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864436,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864438,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864440,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864441,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864442,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864443,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864444,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864445,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864446,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864447,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864448,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864449,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864452,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864453,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864454,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864455,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864456,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864457,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864458,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864459,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864460,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864461,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864462,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864463,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864464,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864465,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864467,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864468,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864469,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864470,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864471,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864472,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864473,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864474,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864476,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864477,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864478,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864479,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864480,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864481,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864482,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864483,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864484,https://www.openstreetmap.org/relation/11830414,Rue de Presbourg,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864485,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864486,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864487,https://www.openstreetmap.org/relation/11830414,Rue de Presbourg,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864489,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864490,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864491,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864495,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864496,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864499,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864501,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864504,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864505,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864506,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864507,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864508,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864509,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864510,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864511,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864513,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864514,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864517,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864518,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864519,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864520,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864521,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864522,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864523,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864524,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864525,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864527,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864529,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864530,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864531,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864532,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864533,https://www.openstreetmap.org/relation/11836647,Rue Paul Valéry,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864535,https://www.openstreetmap.org/relation/11830414,Rue de Presbourg,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864536,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864537,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864538,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864539,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864540,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864542,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864543,https://www.openstreetmap.org/relation/11836883,Rue Cimarosa,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864544,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864545,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864546,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864548,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864549,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864551,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864558,https://www.openstreetmap.org/relation/11836570,Rue Léo Delibes,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864559,https://www.openstreetmap.org/relation/11836617,Rue Georges Ville,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864560,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864562,https://www.openstreetmap.org/relation/11837066,Rue Saint-Didier,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864563,https://www.openstreetmap.org/relation/11836777,Rue Copernic,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864564,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864565,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864566,https://www.openstreetmap.org/relation/11836766,Rue Lauriston,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864567,https://www.openstreetmap.org/relation/11830414,Rue de Presbourg,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864568,https://www.openstreetmap.org/relation/11836794,Rue Yvon Villarceau,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
https://www.openstreetmap.org/node/938864569,https://www.openstreetmap.org/relation/11836706,Rue Boissière,https://www.openstreetmap.org/relation/9517,Paris 16e Arrondissement,75116
